20814,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bi4发音.wav,,chinese_chars
20814,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bi4拼读.wav,,chinese_chars
20814,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/36146.wav,,chinese_chars
20814,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36146.svg,,chinese_chars
20814,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36146-still.svg,,chinese_chars
20814,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36146.svg,,chinese_chars
20814,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36146-still.svg,,chinese_chars
20814,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36146.svg,,chinese_chars
20814,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36146-still.svg,,chinese_chars
20814,"贲。[""bì""]。十。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/贲.json']。[{""value"":""〈文〉装饰得很美。"",""example"":[""贲临（贵宾盛装光临）""]}]。[]。[]。{}。[]。[]。[""黄""]。。。。。。[]",广告:联系方式:网址,chinese_chars
20815,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ben4发音.wav,,chinese_chars
20815,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ben4拼读.wav,,chinese_chars
20816,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ben4发音.wav,,chinese_chars
20816,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ben4拼读.wav,,chinese_chars
20816,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ben4发音.wav,,chinese_chars
20816,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ben4拼读.wav,,chinese_chars
20816,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ben4发音.wav,,chinese_chars
20816,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ben4拼读.wav,,chinese_chars
20817,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ben1发音.wav,,chinese_chars
20817,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ben1拼读.wav,,chinese_chars
20818,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ben1发音.wav,,chinese_chars
20818,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ben1拼读.wav,,chinese_chars
20818,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/38171.wav,,chinese_chars
20818,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38171.svg,,chinese_chars
20818,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38171-still.svg,,chinese_chars
20818,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38171.svg,,chinese_chars
20818,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38171-still.svg,,chinese_chars
20818,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38171.svg,,chinese_chars
20818,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38171-still.svg,,chinese_chars
20818,"锛。[""bēn""]。钅。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/锛.json']。[{""value"":""锛子，削平木料的平头斧，刃扁而宽。"",""example"":[]},{""value"":""用锛子等削砍。"",""example"":[""把木料锛平"",""用镐锛冻土块""]},{""value"":""〈口〉刀刃出现缺口。"",""example"":[""刀刃锛了""]}]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20819,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ben1发音.wav,,chinese_chars
20819,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ben1拼读.wav,,chinese_chars
20819,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/22868.wav,,chinese_chars
20819,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22868.svg,,chinese_chars
20819,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22868-still.svg,,chinese_chars
20819,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/306.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20819,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22868.svg,,chinese_chars
20819,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22868-still.svg,,chinese_chars
20819,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/306.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20819,"奔。[""bēn""]。大。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/奔.json']。[{""value"":""疾走；快跑。"",""example"":[""奔走"",""飞奔"",""狂奔""]},{""value"":""赶急事儿；忙着办事。"",""example"":[""奔波"",""奔忙"",""奔命"",""奔丧""]},{""value"":""逃跑。"",""example"":[""奔逃"",""私奔"",""东奔西窜""]}]。[""跑""]。[]。{""idiom"":[{""value"":""奔流不息""},{""value"":""万马奔腾""},{""value"":""东奔西跑""},{""value"":""东奔西走""},{""value"":""疲于奔命""},{""value"":""狼奔豕突""},{""value"":""奔走相告""},{""value"":""奔走呼号""},{""value"":""穷猿奔林""},{""value"":""东奔西窜""},{""value"":""追奔逐北""},{""value"":""豕突狼奔""},{""value"":""鼠窜狼奔""},{""value"":""四散奔逃""},{""value"":""狐奔鼠窜""},{""value"":""击电奔星""},{""value"":""望尘奔北""},{""value"":""奔波劳碌""},{""value"":""奔利死名""}],""start"":[{""value"":""奔跑""},{""value"":""奔腾""},{""value"":""奔驰""},{""value"":""奔向""},{""value"":""奔赴""},{""value"":""奔波""},{""value"":""奔流""},{""value"":""奔涌""},{""value"":""奔走""},{""value"":""奔放""},{""value"":""奔溃""},{""value"":""奔丧""},{""value"":""奔逃""},{""value"":""奔命""},{""value"":""奔窜""},{""value"":""奔逐""},{""value"":""奔忙""},{""value"":""奔泻""},{""value"":""奔驶""},{""value"":""奔袭""}],""end"":[{""value"":""飞奔""},{""value"":""狂奔""},{""value"":""私奔""},{""value"":""出奔""},{""value"":""追奔""}],""medium"":[]}。[{""sentence"":""蓝天白云下，马儿奔驰在辽阔的草原上。""},{""sentence"":""她那热情奔放、富有朝气的表演引起一阵阵掌声。""},{""sentence"":""听到胜利的消息后，人们奔走相告，幸福和喜悦洋溢在大家的脸上。""},{""sentence"":""由于工作的缘故，他常年奔波于北京和上海两地。""},{""sentence"":""钱塘江的潮水奔腾而来，无比壮观。""}]。[]。[""莽""]。很快地走或跑。比如在赛跑时，运动员们都会努力奔跑。。https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/第一批儿童释义配音/第一批儿童释义/奔（bēn）.wav。大花卉，会急走。。。。[""速度快""]",广告:联系方式:网址,chinese_chars
20820,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ben4发音.wav,,chinese_chars
20820,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ben4拼读.wav,,chinese_chars
20820,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/22868.wav,,chinese_chars
20820,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22868.svg,,chinese_chars
20820,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22868-still.svg,,chinese_chars
20820,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22868.svg,,chinese_chars
20820,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22868-still.svg,,chinese_chars
20820,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22868.svg,,chinese_chars
20820,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22868-still.svg,,chinese_chars
20820,"奔。[""bèn""]。大。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/奔.json']。[{""value"":""径直往目的地走去。"",""example"":[""投奔"",""直奔球场""]},{""value"":""接近（某个年龄段）。"",""example"":[""爷爷已经是奔八十的人了""]}]。[]。[]。{""idiom"":[{""value"":""渴骥奔泉""},{""value"":""各奔前程""},{""value"":""投河奔井""},{""value"":""奔井投河""},{""value"":""有家难奔""}],""start"":[{""value"":""奔头""}],""end"":[{""value"":""投奔""},{""value"":""直奔""},{""value"":""逃奔""}],""medium"":[]}。[{""sentence"":""哥哥考上了北京的大学，爸爸要他去投奔在那工作的叔叔。""},{""sentence"":""这样的日子非常充实，有奔头儿。""}]。[]。[""莽""]。直接朝目的地走去。比如要上体育课了，同学们放下课本，直奔操场。。。。。拆庙散和尚——各奔东西。[""速度快""]",广告:联系方式:网址,chinese_chars
20821,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng2发音.wav,,chinese_chars
20821,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng2拼读.wav,,chinese_chars
20821,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/29997.wav,,chinese_chars
20821,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29997.svg,,chinese_chars
20821,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29997-still.svg,,chinese_chars
20821,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29997.svg,,chinese_chars
20821,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29997-still.svg,,chinese_chars
20821,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29997.svg,,chinese_chars
20821,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29997-still.svg,,chinese_chars
20821,"甭。[""béng""]。一。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/甭.json']。[{""value"":""“不用”的合音，指不用、不要、不必。"",""example"":[""甭客气"",""你甭说""]}]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20822,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng4发音.wav,,chinese_chars
20822,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng4拼读.wav,,chinese_chars
20822,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/27893.wav,,chinese_chars
20822,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/27893.svg,,chinese_chars
20822,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/27893-still.svg,,chinese_chars
20822,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/27893.svg,,chinese_chars
20822,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/27893-still.svg,,chinese_chars
20822,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/27893.svg,,chinese_chars
20822,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/27893-still.svg,,chinese_chars
20822,"泵。[""bèng""]。石。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/泵.json']。[{""value"":""能抽出或压入液体或气体的机械。"",""example"":[""气泵"",""油泵"",""真空泵"",""自动泵"",""用水泵抽水""]},{""value"":""用泵压入或抽出。"",""example"":[""把油泵出来""]}]。[]。[]。{""idiom"":[],""start"":[{""value"":""泵站""}],""end"":[{""value"":""水泵""},{""value"":""气泵""},{""value"":""油泵""},{""value"":""风泵""},{""value"":""真空泵""}],""medium"":[]}。[]。[""迸""]。[""泉""]。。。投石下水。。。水泵浇田——遭殃（秧）。[]",广告:联系方式:网址,chinese_chars
20823,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng4发音.wav,,chinese_chars
20823,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng4拼读.wav,,chinese_chars
20823,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/36856.wav,,chinese_chars
20823,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36856.svg,,chinese_chars
20823,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36856-still.svg,,chinese_chars
20823,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/%E5%B0%8F%E5%AD%A6%E7%94%9F%E5%85%A8%E5%8A%9F%E8%83%BD%E5%AD%97%E5%85%B8%E6%8F%92%E5%9B%BE/608.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20823,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36856.svg,,chinese_chars
20823,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36856-still.svg,,chinese_chars
20823,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/%E5%B0%8F%E5%AD%A6%E7%94%9F%E5%85%A8%E5%8A%9F%E8%83%BD%E5%AD%97%E5%85%B8%E6%8F%92%E5%9B%BE/608.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20823,"迸。[""bèng""]。辶。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/迸.json']。[{""value"":""向四外溅射或爆开。"",""example"":[""迸发"",""迸裂"",""火星儿乱迸""]}]。[]。[]。{""idiom"":[{""value"":""欢迸乱跳""},{""value"":""泪迸肠绝""}],""start"":[{""value"":""迸裂""},{""value"":""迸发""},{""value"":""迸溅""},{""value"":""迸射""},{""value"":""迸涌""},{""value"":""迸飞""}],""end"":[{""value"":""奔迸""}],""medium"":[]}。[{""sentence"":""一锤子砸在石头上，迸发出一片火星儿。""},{""sentence"":""场内迸发出了一阵热烈的掌声。""}]。[""泵""]。[""进""]。突然炸开或喷出去。比如把石子扔进水里时，水面上就会迸出水花。。。这边留半瓶。。。。[]",广告:联系方式:网址,chinese_chars
20824,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng4发音.wav,,chinese_chars
20824,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng4拼读.wav,,chinese_chars
20825,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng4发音.wav,,chinese_chars
20825,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng4拼读.wav,,chinese_chars
20825,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/29967.wav,,chinese_chars
20825,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29967.svg,,chinese_chars
20825,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29967-still.svg,,chinese_chars
20825,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29967.svg,,chinese_chars
20825,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29967-still.svg,,chinese_chars
20825,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29967.svg,,chinese_chars
20825,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29967-still.svg,,chinese_chars
20825,"甏。[""bèng""]。瓦。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/甏.json']。[{""value"":""〈方〉瓮；坛子。"",""example"":[""酒甏""]}]。[]。[]。{}。[]。[""蹦""]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20826,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng4发音.wav,,chinese_chars
20826,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng4拼读.wav,,chinese_chars
20826,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/36454.wav,,chinese_chars
20826,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36454.svg,,chinese_chars
20826,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36454-still.svg,,chinese_chars
20826,https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/bw_img/6713fb6febf75015745ffb52291d03eb.jpg,,chinese_chars
20826,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36454.svg,,chinese_chars
20826,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36454-still.svg,,chinese_chars
20826,https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/bw_img/6713fb6febf75015745ffb52291d03eb.jpg,,chinese_chars
20826,"蹦。[""bèng""]。⻊。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/蹦.json']。[{""value"":""双脚齐跳。"",""example"":[""蹦蹦跳跳"",""欢蹦乱跳"",""连蹦带跳""]}]。[""跳""]。[]。{""idiom"":[{""value"":""蹦蹦跳跳""},{""value"":""活蹦乱跳""},{""value"":""欢蹦乱跳""},{""value"":""活蹦活跳""},{""value"":""鲜蹦活跳""}],""start"":[{""value"":""蹦跳""},{""value"":""蹦床""},{""value"":""蹦迪""},{""value"":""蹦极""},{""value"":""蹦蹦车""},{""value"":""蹦跶""},{""value"":""蹦高""}],""end"":[{""value"":""蹿蹦""}],""medium"":[]}。[{""sentence"":""孩子们从院子里蹦蹦跳跳地跑进来。""},{""sentence"":""孩子们在大树下蹦蹦跳跳地做游戏。""},{""sentence"":""秋后的蚂蚱，蹦跶不了几天了。""}]。[""迸""]。[""嘣""]。把脚并在一起跳。比如我们跳绳的时候，就需要不停地向上蹦。。。月月上山至半路。。。。[""动作"",""十八""]",广告:联系方式:网址,chinese_chars
20827,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/jian4发音.wav,,chinese_chars
20827,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/jian4拼读.wav,,chinese_chars
20827,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/38291.wav,,chinese_chars
20827,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38291.svg,,chinese_chars
20827,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38291-still.svg,,chinese_chars
20827,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38291.svg,,chinese_chars
20827,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38291-still.svg,,chinese_chars
20827,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38291.svg,,chinese_chars
20827,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38291-still.svg,,chinese_chars
20827,"間。[""jiàn""]。門。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/間.json']。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20828,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/jian1发音.wav,,chinese_chars
20828,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/jian1拼读.wav,,chinese_chars
20828,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/38291.wav,,chinese_chars
20828,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38291.svg,,chinese_chars
20828,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38291-still.svg,,chinese_chars
20828,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38291.svg,,chinese_chars
20828,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38291-still.svg,,chinese_chars
20828,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38291.svg,,chinese_chars
20828,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38291-still.svg,,chinese_chars
20828,"間。[""jiān""]。門。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/間.json']。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20829,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/ma3发音.wav,,chinese_chars
20829,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ma3拼读.wav,,chinese_chars
20830,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/xi1发音.wav,,chinese_chars
20830,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/xi1拼读.wav,,chinese_chars
20830,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/37675.wav,,chinese_chars
20830,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37675.svg,,chinese_chars
20830,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37675-still.svg,,chinese_chars
20830,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37675.svg,,chinese_chars
20830,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37675-still.svg,,chinese_chars
20830,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37675.svg,,chinese_chars
20830,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37675-still.svg,,chinese_chars
20830,"錫。[""xī""]。釒。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/錫.json']。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20831,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/xiang1发音.wav,,chinese_chars
20831,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/xiang1拼读.wav,,chinese_chars
20831,"萫。[""xiāng""]。艹。[]。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",辱骂:不文明用语:轻度不文明用语,chinese_chars
20832,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng3发音.wav,,chinese_chars
20832,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng3拼读.wav,,chinese_chars
20833,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng3发音.wav,,chinese_chars
20833,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng3拼读.wav,,chinese_chars
20833,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/22468.wav,,chinese_chars
20833,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22468.svg,,chinese_chars
20833,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22468-still.svg,,chinese_chars
20833,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22468.svg,,chinese_chars
20833,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22468-still.svg,,chinese_chars
20833,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22468.svg,,chinese_chars
20833,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22468-still.svg,,chinese_chars
20833,"埄。[""běng""]。土。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/埄.json']。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20834,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/feng1发音.wav,,chinese_chars
20834,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/feng1拼读.wav,,chinese_chars
20834,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/22468.wav,,chinese_chars
20834,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/feng1发音.wav,,chinese_chars
20834,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/feng1拼读.wav,,chinese_chars
20834,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/22468.wav,,chinese_chars
20834,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22468.svg,,chinese_chars
20834,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22468-still.svg,,chinese_chars
20834,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22468.svg,,chinese_chars
20834,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22468-still.svg,,chinese_chars
20834,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22468.svg,,chinese_chars
20834,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22468-still.svg,,chinese_chars
20834,"埄。[""fēng""]。土。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/埄.json']。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20835,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng3发音.wav,,chinese_chars
20835,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng3拼读.wav,,chinese_chars
20837,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng3发音.wav,,chinese_chars
20837,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng3拼读.wav,,chinese_chars
20838,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/beng1发音.wav,,chinese_chars
20838,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/beng1拼读.wav,,chinese_chars
20838,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/23849.wav,,chinese_chars
20838,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/23849.svg,,chinese_chars
20838,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/23849-still.svg,,chinese_chars
20838,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/1053.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20838,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/23849.svg,,chinese_chars
20838,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/23849-still.svg,,chinese_chars
20838,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/1053.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
